_id,index,stageIds,gameId,createdAt,repNum,blockNum,trialNum,numPlayers,submitted,playerId,playerResponse,time_sec,playerUtility
HWndFRCgk3RHgFfiT,34,"FeKbpDNhB5hRwLuyZ,2rs22gEiJcuC69pGP",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,10,2,34,3,FALSE,pgdSEje8fK2EhyEAF,purple_10,16.036,8.66666666666667
H3DJXgJsuXyGcm4Yp,35,"Fg7mLy4JTRzRpSg6H,5Acbacnf8j9SQh45F",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,11,2,35,3,FALSE,kq9vcpqmQwbkFB4sX,purple_4,13.17,6
H3DJXgJsuXyGcm4Yp,35,"Fg7mLy4JTRzRpSg6H,5Acbacnf8j9SQh45F",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,11,2,35,3,FALSE,mQ4j9jv3oBQW9zdxE,purple_5,12.462,6
H3DJXgJsuXyGcm4Yp,35,"Fg7mLy4JTRzRpSg6H,5Acbacnf8j9SQh45F",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,11,2,35,3,FALSE,pgdSEje8fK2EhyEAF,purple_8,22.38,6
KNtEBvgd959bPbEQS,36,"pe6uxHmXrGH7SMgjJ,WFKM9bNJsXY2z6FS4",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,0,3,36,3,FALSE,kq9vcpqmQwbkFB4sX,red_12,46.458,4.33333333333333
KNtEBvgd959bPbEQS,36,"pe6uxHmXrGH7SMgjJ,WFKM9bNJsXY2z6FS4",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,0,3,36,3,FALSE,mQ4j9jv3oBQW9zdxE,red_10,18.911,4.33333333333333
KNtEBvgd959bPbEQS,36,"pe6uxHmXrGH7SMgjJ,WFKM9bNJsXY2z6FS4",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,0,3,36,3,FALSE,pgdSEje8fK2EhyEAF,red_12,48.964,4.33333333333333
hCPcf2x6BxtCit9pz,37,"8PjCnax8jnBFQpg9M,iYRDehR85MpJQGsDL",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,1,3,37,3,FALSE,kq9vcpqmQwbkFB4sX,red_10,24.435,5.33333333333333
hCPcf2x6BxtCit9pz,37,"8PjCnax8jnBFQpg9M,iYRDehR85MpJQGsDL",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,1,3,37,3,FALSE,mQ4j9jv3oBQW9zdxE,red_5,35.393,5.33333333333333
hCPcf2x6BxtCit9pz,37,"8PjCnax8jnBFQpg9M,iYRDehR85MpJQGsDL",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,1,3,37,3,FALSE,pgdSEje8fK2EhyEAF,red_10,20.287,5.33333333333333
8zfnD3cJdKwqPDSH9,38,"TPkRZ2T8RoypCXd8n,rP2EjRaMpbQ6NZSvP",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,2,3,38,3,FALSE,kq9vcpqmQwbkFB4sX,red_5,11.825,6.66666666666667
8zfnD3cJdKwqPDSH9,38,"TPkRZ2T8RoypCXd8n,rP2EjRaMpbQ6NZSvP",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,2,3,38,3,FALSE,mQ4j9jv3oBQW9zdxE,red_5,22.343,6.66666666666667
8zfnD3cJdKwqPDSH9,38,"TPkRZ2T8RoypCXd8n,rP2EjRaMpbQ6NZSvP",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,2,3,38,3,FALSE,pgdSEje8fK2EhyEAF,red_12,9.027,6.66666666666667
TvEw9pFHg43Rv56L6,39,"G97AgGkPgzc7MAKum,faqL3ZzsRFtyTmFsx",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,3,3,39,3,FALSE,kq9vcpqmQwbkFB4sX,red_1,14.071,7.33333333333333
TvEw9pFHg43Rv56L6,39,"G97AgGkPgzc7MAKum,faqL3ZzsRFtyTmFsx",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,3,3,39,3,FALSE,mQ4j9jv3oBQW9zdxE,red_1,8.612,7.33333333333333
TvEw9pFHg43Rv56L6,39,"G97AgGkPgzc7MAKum,faqL3ZzsRFtyTmFsx",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,3,3,39,3,FALSE,pgdSEje8fK2EhyEAF,red_8,10.218,7.33333333333333
SHz32F3ReEzk5rofG,40,"vdoTpzQcqsNB77sDF,FSo6h4TEmrmnuHuGd",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,4,3,40,3,FALSE,kq9vcpqmQwbkFB4sX,red_4,17.612,10
SHz32F3ReEzk5rofG,40,"vdoTpzQcqsNB77sDF,FSo6h4TEmrmnuHuGd",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,4,3,40,3,FALSE,mQ4j9jv3oBQW9zdxE,red_11,8.241,10
SHz32F3ReEzk5rofG,40,"vdoTpzQcqsNB77sDF,FSo6h4TEmrmnuHuGd",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,4,3,40,3,FALSE,pgdSEje8fK2EhyEAF,red_2,21.107,10
kq6sPQtCgLpiCJoHt,41,"fh8Hvp4Jkq258zNPW,tTYJvqN4m9A2vuu4c",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,5,3,41,3,FALSE,kq9vcpqmQwbkFB4sX,red_5,10.96,5.33333333333333
kq6sPQtCgLpiCJoHt,41,"fh8Hvp4Jkq258zNPW,tTYJvqN4m9A2vuu4c",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,5,3,41,3,FALSE,mQ4j9jv3oBQW9zdxE,red_1,27.808,5.33333333333333
kq6sPQtCgLpiCJoHt,41,"fh8Hvp4Jkq258zNPW,tTYJvqN4m9A2vuu4c",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,5,3,41,3,FALSE,pgdSEje8fK2EhyEAF,red_12,30.342,5.33333333333333
J5fDDEiQy8ujj4nED,42,"SaMw2xnW2WnXDmQAT,btowWzYAFaoj8C2cw",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,6,3,42,3,FALSE,kq9vcpqmQwbkFB4sX,red_8,16.431,8.33333333333333
J5fDDEiQy8ujj4nED,42,"SaMw2xnW2WnXDmQAT,btowWzYAFaoj8C2cw",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,6,3,42,3,FALSE,mQ4j9jv3oBQW9zdxE,red_4,19.583,8.33333333333333
J5fDDEiQy8ujj4nED,42,"SaMw2xnW2WnXDmQAT,btowWzYAFaoj8C2cw",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,6,3,42,3,FALSE,pgdSEje8fK2EhyEAF,red_10,13.088,8.33333333333333
8dgFwRzpn8e3i2KFf,43,"T56fj8zcjnPF2Aejm,qhceKF9Kzsiwci8YN",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,7,3,43,3,FALSE,kq9vcpqmQwbkFB4sX,red_11,26.113,5
8dgFwRzpn8e3i2KFf,43,"T56fj8zcjnPF2Aejm,qhceKF9Kzsiwci8YN",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,7,3,43,3,FALSE,mQ4j9jv3oBQW9zdxE,red_12,9.862,5
8dgFwRzpn8e3i2KFf,43,"T56fj8zcjnPF2Aejm,qhceKF9Kzsiwci8YN",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,7,3,43,3,FALSE,pgdSEje8fK2EhyEAF,red_11,30.77,5
ix6ehDze8fcW2AyMw,44,"77pGQ8K5JZWznExov,FRA5Pd23B4zTbF6Zf",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,8,3,44,3,FALSE,kq9vcpqmQwbkFB4sX,red_12,15.868,8.66666666666667
ix6ehDze8fcW2AyMw,44,"77pGQ8K5JZWznExov,FRA5Pd23B4zTbF6Zf",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,8,3,44,3,FALSE,mQ4j9jv3oBQW9zdxE,red_6,15.827,8.66666666666667
ix6ehDze8fcW2AyMw,44,"77pGQ8K5JZWznExov,FRA5Pd23B4zTbF6Zf",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,8,3,44,3,FALSE,pgdSEje8fK2EhyEAF,red_5,20.747,8.66666666666667
Y6q8k4o9q4FYrkhXu,45,"a5CHQTKfd8coL3zqc,tb8YbcFbiPYFeHbsi",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,9,3,45,3,FALSE,kq9vcpqmQwbkFB4sX,red_1,14.419,6
Y6q8k4o9q4FYrkhXu,45,"a5CHQTKfd8coL3zqc,tb8YbcFbiPYFeHbsi",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,9,3,45,3,FALSE,mQ4j9jv3oBQW9zdxE,red_9,28.451,6
Y6q8k4o9q4FYrkhXu,45,"a5CHQTKfd8coL3zqc,tb8YbcFbiPYFeHbsi",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,9,3,45,3,FALSE,pgdSEje8fK2EhyEAF,red_9,14.195,6
FJjEcmCWBPQy4STpc,46,"uJNiSKzuHoGi66AgD,i7TFN29rhgSDpSK6v",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,10,3,46,3,FALSE,kq9vcpqmQwbkFB4sX,red_12,19.567,5.33333333333333
FJjEcmCWBPQy4STpc,46,"uJNiSKzuHoGi66AgD,i7TFN29rhgSDpSK6v",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,10,3,46,3,FALSE,mQ4j9jv3oBQW9zdxE,red_1,6.88,5.33333333333333
FJjEcmCWBPQy4STpc,46,"uJNiSKzuHoGi66AgD,i7TFN29rhgSDpSK6v",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,10,3,46,3,FALSE,pgdSEje8fK2EhyEAF,red_6,22.773,5.33333333333333
uLeQBDdRZJQCXL8db,47,"qYp9jcqQiXz8xqxCA,twc4LCRaQKKDwbN5z",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,11,3,47,3,FALSE,kq9vcpqmQwbkFB4sX,red_7,15.645,9
uLeQBDdRZJQCXL8db,47,"qYp9jcqQiXz8xqxCA,twc4LCRaQKKDwbN5z",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,11,3,47,3,FALSE,mQ4j9jv3oBQW9zdxE,red_2,6.199,9
uLeQBDdRZJQCXL8db,47,"qYp9jcqQiXz8xqxCA,twc4LCRaQKKDwbN5z",KiBJ5D2Gb56scHooG,2021-07-20T16:58:33Z,11,3,47,3,FALSE,pgdSEje8fK2EhyEAF,red_12,14.919,9
yjjH3hRtooJWq2Ap4,0,"NkYtC4KJn4grGb3JA,rZLEN9gWbzWhYCzqx",JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,0,0,0,3,FALSE,WpuqGRTsiQfcFJHK9,yellow_3,62.095,8.66666666666667
yjjH3hRtooJWq2Ap4,0,"NkYtC4KJn4grGb3JA,rZLEN9gWbzWhYCzqx",JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,0,0,0,3,FALSE,XR254nXRjwrveus4M,yellow_11,55.823,8.66666666666667
yjjH3hRtooJWq2Ap4,0,"NkYtC4KJn4grGb3JA,rZLEN9gWbzWhYCzqx",JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,0,0,0,3,FALSE,nzCnCnx4W9EDKLyEy,yellow_9,58.165,8.66666666666667
R58HoQhNpphvh9fxy,1,"A64A5XGzAEqRiP3Pb,8T8Qi7BTESp43xeYo",JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,1,0,1,3,FALSE,WpuqGRTsiQfcFJHK9,yellow_10,82.638,9.33333333333333
R58HoQhNpphvh9fxy,1,"A64A5XGzAEqRiP3Pb,8T8Qi7BTESp43xeYo",JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,1,0,1,3,FALSE,XR254nXRjwrveus4M,yellow_9,80.475,9.33333333333333
R58HoQhNpphvh9fxy,1,"A64A5XGzAEqRiP3Pb,8T8Qi7BTESp43xeYo",JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,1,0,1,3,FALSE,nzCnCnx4W9EDKLyEy,yellow_3,80.121,9.33333333333333
jP8rWgqMnPKdCkQg2,2,"KiHtkze2b83N8Zzzq,bbkXwqyp2JRTGwBN7",JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,2,0,2,3,FALSE,WpuqGRTsiQfcFJHK9,yellow_10,45.906,8.66666666666667
jP8rWgqMnPKdCkQg2,2,"KiHtkze2b83N8Zzzq,bbkXwqyp2JRTGwBN7",JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,2,0,2,3,FALSE,XR254nXRjwrveus4M,yellow_9,43.167,8.66666666666667
jP8rWgqMnPKdCkQg2,2,"KiHtkze2b83N8Zzzq,bbkXwqyp2JRTGwBN7",JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,2,0,2,3,FALSE,nzCnCnx4W9EDKLyEy,yellow_6,44.221,8.66666666666667
HcB2iHQqsMgeFxYyA,3,"fMJRaTxesssDsTxDQ,Kd9XMeb3F8pTMDobf",JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,3,0,3,3,FALSE,WpuqGRTsiQfcFJHK9,yellow_9,57.592,10.3333333333333
HcB2iHQqsMgeFxYyA,3,"fMJRaTxesssDsTxDQ,Kd9XMeb3F8pTMDobf",JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,3,0,3,3,FALSE,XR254nXRjwrveus4M,yellow_6,51.834,10.3333333333333
HcB2iHQqsMgeFxYyA,3,"fMJRaTxesssDsTxDQ,Kd9XMeb3F8pTMDobf",JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,3,0,3,3,FALSE,nzCnCnx4W9EDKLyEy,yellow_5,75.062,10.3333333333333
A3cMzAFySoqF5odbK,4,"PjMYMJPF5R3cm6DLF,MmthWjzeuapR6qysr",JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,4,0,4,3,FALSE,WpuqGRTsiQfcFJHK9,yellow_3,56.759,10
A3cMzAFySoqF5odbK,4,"PjMYMJPF5R3cm6DLF,MmthWjzeuapR6qysr",JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,4,0,4,3,FALSE,XR254nXRjwrveus4M,yellow_6,51.67,10
A3cMzAFySoqF5odbK,4,"PjMYMJPF5R3cm6DLF,MmthWjzeuapR6qysr",JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,4,0,4,3,FALSE,nzCnCnx4W9EDKLyEy,yellow_10,50.065,10
HPoksuY2FYjhxKEhn,5,"ADQ3xttDmuKrPxwhx,ivPYBG5b7d5CmexgX",JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,5,0,5,3,FALSE,WpuqGRTsiQfcFJHK9,yellow_12,35.805,10
HPoksuY2FYjhxKEhn,5,"ADQ3xttDmuKrPxwhx,ivPYBG5b7d5CmexgX",JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,5,0,5,3,FALSE,XR254nXRjwrveus4M,yellow_1,39.258,10
HPoksuY2FYjhxKEhn,5,"ADQ3xttDmuKrPxwhx,ivPYBG5b7d5CmexgX",JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,5,0,5,3,FALSE,nzCnCnx4W9EDKLyEy,yellow_9,38.595,10
4werAscLXvwvoKzxz,6,"P7KKAenb8rS9RZQRh,MurgfXPA3jnLv5i34",JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,6,0,6,3,FALSE,WpuqGRTsiQfcFJHK9,yellow_1,29.23,8.33333333333333
4werAscLXvwvoKzxz,6,"P7KKAenb8rS9RZQRh,MurgfXPA3jnLv5i34",JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,6,0,6,3,FALSE,XR254nXRjwrveus4M,yellow_8,30.85,8.33333333333333
4werAscLXvwvoKzxz,6,"P7KKAenb8rS9RZQRh,MurgfXPA3jnLv5i34",JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,6,0,6,3,FALSE,nzCnCnx4W9EDKLyEy,yellow_9,26.416,8.33333333333333
CmivJoTrc5zzdCAQW,7,"7rYtqEsbtFDrJumTP,7sBNRaezcWEsHuYDM",JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,7,0,7,3,FALSE,WpuqGRTsiQfcFJHK9,yellow_5,26.199,9.66666666666667
CmivJoTrc5zzdCAQW,7,"7rYtqEsbtFDrJumTP,7sBNRaezcWEsHuYDM",JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,7,0,7,3,FALSE,XR254nXRjwrveus4M,yellow_9,23.899,9.66666666666667
CmivJoTrc5zzdCAQW,7,"7rYtqEsbtFDrJumTP,7sBNRaezcWEsHuYDM",JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,7,0,7,3,FALSE,nzCnCnx4W9EDKLyEy,yellow_2,27.761,9.66666666666667
HPHXw2euaH3bth5NF,8,"HDNeGvtcSNTyBFTQq,MPb2th9A6chvKTyf3",JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,8,0,8,3,FALSE,WpuqGRTsiQfcFJHK9,yellow_8,30.593,9.66666666666667
HPHXw2euaH3bth5NF,8,"HDNeGvtcSNTyBFTQq,MPb2th9A6chvKTyf3",JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,8,0,8,3,FALSE,XR254nXRjwrveus4M,yellow_11,30.713,9.66666666666667
HPHXw2euaH3bth5NF,8,"HDNeGvtcSNTyBFTQq,MPb2th9A6chvKTyf3",JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,8,0,8,3,FALSE,nzCnCnx4W9EDKLyEy,yellow_3,36.701,9.66666666666667
xMPHM9pKZHyTRLXrL,9,"7jNb8fk22xfHMYaoL,6znDaADCYYYqChgRN",JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,9,0,9,3,FALSE,WpuqGRTsiQfcFJHK9,yellow_10,24.574,8
xMPHM9pKZHyTRLXrL,9,"7jNb8fk22xfHMYaoL,6znDaADCYYYqChgRN",JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,9,0,9,3,FALSE,XR254nXRjwrveus4M,yellow_8,34.098,8
xMPHM9pKZHyTRLXrL,9,"7jNb8fk22xfHMYaoL,6znDaADCYYYqChgRN",JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,9,0,9,3,FALSE,nzCnCnx4W9EDKLyEy,yellow_1,21.004,8
J3SsiakgSj9FSq7gA,10,"iXownG8SChPEk5rkz,ytunN4a7w5msgK8mw",JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,10,0,10,3,FALSE,WpuqGRTsiQfcFJHK9,yellow_7,25.397,10.3333333333333
J3SsiakgSj9FSq7gA,10,"iXownG8SChPEk5rkz,ytunN4a7w5msgK8mw",JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,10,0,10,3,FALSE,XR254nXRjwrveus4M,yellow_2,20.568,10.3333333333333
J3SsiakgSj9FSq7gA,10,"iXownG8SChPEk5rkz,ytunN4a7w5msgK8mw",JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,10,0,10,3,FALSE,nzCnCnx4W9EDKLyEy,yellow_11,19.911,10.3333333333333
EGJEd7HXHxtrSGX4G,11,"tP8TKz7YKaGbt7M5i,g3qB8moqFBrJrbaCL",JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,11,0,11,3,FALSE,WpuqGRTsiQfcFJHK9,yellow_4,21.542,10.3333333333333
EGJEd7HXHxtrSGX4G,11,"tP8TKz7YKaGbt7M5i,g3qB8moqFBrJrbaCL",JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,11,0,11,3,FALSE,XR254nXRjwrveus4M,yellow_9,21.029,10.3333333333333
EGJEd7HXHxtrSGX4G,11,"tP8TKz7YKaGbt7M5i,g3qB8moqFBrJrbaCL",JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,11,0,11,3,FALSE,nzCnCnx4W9EDKLyEy,yellow_3,19.048,10.3333333333333
CtswDGcau5MxAKShB,12,"EPXJJmGcZSCbvNEDG,w8tK8AGKCwhsuMR5N",JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,0,1,12,3,FALSE,WpuqGRTsiQfcFJHK9,red_1,54.144,8.66666666666667
CtswDGcau5MxAKShB,12,"EPXJJmGcZSCbvNEDG,w8tK8AGKCwhsuMR5N",JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,0,1,12,3,FALSE,XR254nXRjwrveus4M,red_8,53.142,8.66666666666667
CtswDGcau5MxAKShB,12,"EPXJJmGcZSCbvNEDG,w8tK8AGKCwhsuMR5N",JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,0,1,12,3,FALSE,nzCnCnx4W9EDKLyEy,red_11,56.15,8.66666666666667
5EGvYxJ5sqAkvWYyK,13,"GTmcLFdBsxQYni5va,oHPfc2NxE7sLeRRFp",JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,1,1,13,3,FALSE,WpuqGRTsiQfcFJHK9,red_8,27.713,8.66666666666667
5EGvYxJ5sqAkvWYyK,13,"GTmcLFdBsxQYni5va,oHPfc2NxE7sLeRRFp",JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,1,1,13,3,FALSE,XR254nXRjwrveus4M,red_5,26.472,8.66666666666667
5EGvYxJ5sqAkvWYyK,13,"GTmcLFdBsxQYni5va,oHPfc2NxE7sLeRRFp",JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,1,1,13,3,FALSE,nzCnCnx4W9EDKLyEy,red_6,27.047,8.66666666666667
r3Stx6QFpacs42C2v,14,"BSMpnxzBY3okgW7Xm,xhQvnGYngNzk8HDYL",JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,2,1,14,3,FALSE,WpuqGRTsiQfcFJHK9,red_3,19.208,10.3333333333333
r3Stx6QFpacs42C2v,14,"BSMpnxzBY3okgW7Xm,xhQvnGYngNzk8HDYL",JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,2,1,14,3,FALSE,XR254nXRjwrveus4M,red_6,36.059,10.3333333333333
r3Stx6QFpacs42C2v,14,"BSMpnxzBY3okgW7Xm,xhQvnGYngNzk8HDYL",JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,2,1,14,3,FALSE,nzCnCnx4W9EDKLyEy,red_1,21.277,10.3333333333333
3rTMSMt5kT2bRrqoB,15,"f5YM9mb9abgLiZmrd,Mxrs7xnwkh47YS56e",JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,3,1,15,3,FALSE,WpuqGRTsiQfcFJHK9,red_12,21.496,11
3rTMSMt5kT2bRrqoB,15,"f5YM9mb9abgLiZmrd,Mxrs7xnwkh47YS56e",JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,3,1,15,3,FALSE,XR254nXRjwrveus4M,red_1,18.233,11
3rTMSMt5kT2bRrqoB,15,"f5YM9mb9abgLiZmrd,Mxrs7xnwkh47YS56e",JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,3,1,15,3,FALSE,nzCnCnx4W9EDKLyEy,red_2,21.085,11
2XB9iRr6eQRtdAvjM,16,"LwTxWdfosqZ2rxntf,2N4rFX8mPgLRopkEP",JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,4,1,16,3,FALSE,WpuqGRTsiQfcFJHK9,red_8,107.555,7.66666666666667
2XB9iRr6eQRtdAvjM,16,"LwTxWdfosqZ2rxntf,2N4rFX8mPgLRopkEP",JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,4,1,16,3,FALSE,XR254nXRjwrveus4M,red_6,103.2,7.66666666666667
2XB9iRr6eQRtdAvjM,16,"LwTxWdfosqZ2rxntf,2N4rFX8mPgLRopkEP",JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,4,1,16,3,FALSE,nzCnCnx4W9EDKLyEy,red_7,104.044,7.66666666666667
abWzfHTTxTCpqFaWA,17,"5kcivS9NWDSHcXHXh,K4c3LctNHKGHY57Mn",JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,5,1,17,3,FALSE,WpuqGRTsiQfcFJHK9,red_12,46.913,6
abWzfHTTxTCpqFaWA,17,"5kcivS9NWDSHcXHXh,K4c3LctNHKGHY57Mn",JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,5,1,17,3,FALSE,XR254nXRjwrveus4M,red_8,44.671,6
abWzfHTTxTCpqFaWA,17,"5kcivS9NWDSHcXHXh,K4c3LctNHKGHY57Mn",JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,5,1,17,3,FALSE,nzCnCnx4W9EDKLyEy,red_1,50.52,6
ePyjWDDxspLFNMkZm,18,"7wooq3LCYFCvH32SH,cf2RgQbmwJkKecNmx",JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,6,1,18,3,FALSE,WpuqGRTsiQfcFJHK9,red_10,17.988,10.6666666666667
ePyjWDDxspLFNMkZm,18,"7wooq3LCYFCvH32SH,cf2RgQbmwJkKecNmx",JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,6,1,18,3,FALSE,XR254nXRjwrveus4M,red_8,13.517,10.6666666666667
ePyjWDDxspLFNMkZm,18,"7wooq3LCYFCvH32SH,cf2RgQbmwJkKecNmx",JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,6,1,18,3,FALSE,nzCnCnx4W9EDKLyEy,red_2,17.042,10.6666666666667
2sWw4tdyEPynfWBLJ,19,"DdoG2mgD5mDCxpG3x,u2Fu5EAWaCygj4a4n",JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,7,1,19,3,FALSE,WpuqGRTsiQfcFJHK9,red_8,63.136,7.33333333333333
2sWw4tdyEPynfWBLJ,19,"DdoG2mgD5mDCxpG3x,u2Fu5EAWaCygj4a4n",JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,7,1,19,3,FALSE,XR254nXRjwrveus4M,red_6,58.819,7.33333333333333
2sWw4tdyEPynfWBLJ,19,"DdoG2mgD5mDCxpG3x,u2Fu5EAWaCygj4a4n",JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,7,1,19,3,FALSE,nzCnCnx4W9EDKLyEy,red_11,62.405,7.33333333333333
cJxw3MR8y6tuNat2K,20,"LyRhPNrP7HPB2eeyh,ib8jK848FEvXHWoGP",JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,8,1,20,3,FALSE,WpuqGRTsiQfcFJHK9,red_12,34.058,10
cJxw3MR8y6tuNat2K,20,"LyRhPNrP7HPB2eeyh,ib8jK848FEvXHWoGP",JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,8,1,20,3,FALSE,XR254nXRjwrveus4M,red_3,33.454,10
cJxw3MR8y6tuNat2K,20,"LyRhPNrP7HPB2eeyh,ib8jK848FEvXHWoGP",JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,8,1,20,3,FALSE,nzCnCnx4W9EDKLyEy,red_10,33.187,10
XJNMHLmozfuzbC7CG,21,"xAaWYMTbzEYQuaXgg,SfXxJxp8Wa3CN7KDW",JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,9,1,21,3,FALSE,WpuqGRTsiQfcFJHK9,red_9,22.227,7.66666666666667
XJNMHLmozfuzbC7CG,21,"xAaWYMTbzEYQuaXgg,SfXxJxp8Wa3CN7KDW",JvZjCtThY3iTsrXN5,2021-07-20T17:00:47Z,9,1,21,3,FALSE,XR254nXRjwrveus4M,red_10,19.006,7.66666666666667
